time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-10-24 08:44:02.127 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939508736,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,114,114,79,114, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,112721920,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:45:02.131 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939508736,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,106,106,73,106, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,113770496,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:46:02.134 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939508736,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,68,68,55,68, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,119013376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:47:02.137 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,122,122,67,122, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,120061952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:48:02.140 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,116,116,81,116, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,120061952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:49:02.143 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,124,124,78,124, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,120061952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:50:02.146 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,38,38,21,38, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,121110528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:51:02.149 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,14,14,10,14, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,121110528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:52:02.152 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,26,26,18,26, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,121110528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:53:02.156 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,41,41,25,41, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,122159104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:54:02.161 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939516928,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,35,35,11,35, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,122159104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:55:02.166 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,84,84,28,84, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,123207680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:56:02.169 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,72,72,36,72, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,123207680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:57:02.173 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,71,71,26,71, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,124256256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:58:02.179 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,33,33,11,33, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,124256256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 08:59:02.185 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,8,8,2,8, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,124256256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:00:02.191 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,61,61,43,61, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,125304832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:01:02.197 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,41,41,13,41, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,125304832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:02:02.202 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,30,30,13,30, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,125304832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:03:02.209 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939512832,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,29,29,9,29, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,126353408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:04:02.215 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,103,103,46,103, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,142082048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:05:02.219 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,17,17,5,17, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,142082048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:06:02.224 UTC, , , , , , , , , ,589,3189845,42856,672, ,7, , , , , , , , , , , ,7,7, , , , ,3,9, , , , , , , , , , , , , , , , ,1377,1,744,744, , , , ,37505,478939504640,30,30,30,30, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,37505,1603527361227,,, , , , , , , , , ,3145728,37478,0,0,0,0, , , , , , , , ,3,3, , , , , , , , , , , , , , , , , , , , , , ,142082048,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:06:53.926 UTC, , , , , , , , , ,125,3177317,31464, , ,7, ,101,7,0.07, , , , , , , ,7,7, ,22, ,2,5,8, ,72,14, , , , , , , , , , , , , ,39552,2,37575,37575,1, ,7,14,39602,478939508736,30,30,30,30, , , , , ,5,57, , , , , , , , , , , , , , , , , , , , , , , , , ,39602,1603530413537,,, , , , , , , , , ,3145728,39552,37,37,18,37, , ,25,1,1,4,1, ,3,2, ,25, ,2048,1, , , , , ,537396,90,2097,1, , , , , , ,14,312,239683424,-1, , , , , , ,74, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2020-10-24 09:07:53.933 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, ,40, , , , , , , , , ,7,7, , , ,2,3,9, ,25,11, , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939484160,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,89,89,31,89, , ,11,2,2,3,2, ,3,5, ,11,1, , , , , , , ,16008,14,376,2, , , , , , , , ,280577888,-1, , , , , , ,46, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, ,1, , ,8,1,1,1,1,2,3,4, , , , 
2020-10-24 09:08:53.939 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939484160,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,71,71,38,71, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291063648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:09:53.948 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939484160,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,327,327,109,327, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,291063648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:10:53.954 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939484160,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,292112224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:11:53.961 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,293160800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:12:53.966 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,33,33,18,33, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,293160800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:13:53.971 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,48,48,12,48, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,293160800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:14:53.979 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,21,21,7,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,293160800,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:15:53.985 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,31,31,21,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294209376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:16:53.995 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,17,17,8,17, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294209376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:17:54.001 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,39,39,19,39, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,294209376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:18:54.008 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939480064,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,32,32,24,32, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,295257952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:19:54.015 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939475968,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,23,23,11,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,295257952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-24 09:20:54.021 UTC, , , , , , , , , ,589,3189573,42584,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,39552,2,37575,37575, , , , ,39978,478939475968,29,29,29,29, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,39978,1603530413537,,, , , , , , , , , ,3145728,39951,33,33,20,33, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,295257952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , 
