time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-09-28 09:03:40.603 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891771392,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,38,38,22,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,124488192,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:04:40.607 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891771392,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,10,10,5,10, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,124488192,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:05:40.612 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891771392,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,42,42,20,42, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,125536768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:06:40.618 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891771392,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,46,46,26,46, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,125536768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:07:40.623 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891771392,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,21,21,9,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126585344,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:08:40.627 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,36,36,19,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126585344,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:09:40.634 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,47,47,30,47, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,127633920,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:17:19.298 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,26,26,13,26, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,127633920,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,31, , , , 
2020-09-28 09:18:19.300 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,58,58,21,58, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,127633920,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:19:19.302 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,27,27,9,27, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128682496,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:20:19.306 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,48,48,19,48, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,128682496,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:21:19.309 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,48,48,35,48, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,129731072,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:22:19.314 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891767296,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,23,23,9,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133925376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:23:19.320 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891763200,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,36,36,14,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133925376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:24:19.690 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,43,43,24,43, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,133925376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:25:20.456 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,14,14,8,14, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,134973952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:26:21.223 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,35,35,11,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,134973952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:27:21.988 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,16,16,12,16, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136022528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:28:22.755 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,54,54,43,54, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,136022528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:29:23.156 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,173,173,70,173, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137071104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:30:23.160 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891746816,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,50,50,24,50, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137071104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:31:23.165 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,6,6,2,6, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137071104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:32:23.170 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,126,126,49,126, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,137071104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:33:23.173 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,80,80,39,80, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,138119680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:34:23.177 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,19,19,9,19, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,138119680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:35:23.181 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,47,47,27,47, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139168256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:36:23.186 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,75,75,54,75, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139168256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:37:23.189 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891742720,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,32,32,25,32, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139168256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:38:23.194 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891738624,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,23,23,13,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,139168256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:39:23.199 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891738624,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,11,11,3,11, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,140216832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:40:23.205 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891738624,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,36,36,15,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,140216832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:41:23.207 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891738624,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,147,147,62,147, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141265408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:42:23.210 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891734528,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,27,27,17,27, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,141265408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:43:23.215 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891677184,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,84,84,44,84, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142313984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:44:23.219 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891673088,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,59,59,30,59, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142313984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:45:23.224 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891673088,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,344,344,140,344, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,142313984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-09-28 09:46:23.230 UTC, , , , , , , , , ,589,3211725,64736,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2629404,986,2627096,2627096, , , , ,2629866,479891668992,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2629866,1601277827818,,, , , , , , , , , ,3145728,2629836,82,82,53,82, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,143362560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
