time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-08-12 06:41:13.964 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499856896,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,73,73,27,73, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,195741864,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:42:13.969 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499856896,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,66,66,22,66, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196790440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:43:13.975 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499856896,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,4,4,1,4, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196790440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:44:13.979 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499856896,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,20,20,6,20, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196790440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:45:13.985 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,50,50,23,50, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,196790440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:46:13.991 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,1000,1000,868,1737, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,196790440,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:47:13.997 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,552,552,183,552, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,197839016,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:48:14.002 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,71,71,23,71, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,198887592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:49:14.007 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,43,43,23,43, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,198887592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:50:14.012 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,23,23,18,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,199936168,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:51:14.017 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,55,55,42,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,204130472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:52:14.023 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499852800,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,16,16,5,16, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,204130472,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:53:14.028 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499848704,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,209373352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:54:14.033 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499848704,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,40,40,20,40, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,209373352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:55:14.038 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499848704,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,209373352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:56:14.043 UTC, , , , , , , , , ,589,3209781,62792,672, ,15, , , , , , , , , , ,1,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2122283,812,2119835,2119835, , , , ,2122745,481499848704,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2122745,1597213392301,,, , , , , , , , , ,3145728,2122715,50,50,17,50, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,210421928,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 06:57:08.581 UTC, , , , , , , , , ,125,3187709,41856, , ,12,3,67,12,0.18,3, , , , , ,2,12,6, ,7,1,11,10,6, ,1669,825, , , , , , , , , , , , , ,2125077,813,2122817,2122817,1,3,1,5,2125134,481499848704,5,5,5,5, , , , , ,260,15963, , , , , , , , , , , , , , , , , , , , , , , , , ,2125134,1597215427858,,, , , , , , , , , ,3145728,2125077,37,37,19,37, , ,846,1,1,4,1, ,3,2, ,846, ,12439,8,2389,1, , , ,4447964,1370, , , , , , , , ,16,320,227238416,-1, , , , , , ,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2020-08-12 06:58:08.588 UTC, , ,1,2, , , , , ,589,3211189,64200,672, ,15, ,148,13,0.09, , , , , , , ,15,7, , ,2,12,10,8, ,25,11, , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499832320,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,119,119,41,119, , ,27,2,2,3,2, ,3,5, ,27,1,4096,2,110,1, , , ,44682,28,295,1, , , , , , , , ,284910096,-1, , , , , , ,46, , , , , ,10, , , , , , , , , , , , , , , , , , , , , , ,1, ,1, , ,8,1,1,1,1,2,3,4, , , , 
2020-08-12 06:59:08.595 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499832320,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,116,116,63,116, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,284910096,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:00:08.602 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499832320,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,24,24,11,24, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,285958672,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:01:08.607 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499828224,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,104,104,32,104, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,287007248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:02:08.615 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499828224,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,29,29,12,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,288055824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:03:08.623 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481499828224,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,30,30,29,30, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,288055824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:04:08.630 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437552640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,57,57,31,57, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,288055824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:05:08.635 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437552640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,40,40,31,40, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,288055824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:06:08.640 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437552640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,49,49,24,49, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , ,1,69,92715520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:07:08.649 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437552640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,31,31,10,31, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,100055552,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:08:08.654 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437552640,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,24,24,14,24, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,100055552,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:09:08.661 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437548544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,99,99,24,99, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,101104128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:10:08.667 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437548544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,22,22,12,22, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,106347008,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:11:08.674 UTC, , , , , , , , , ,589,3211189,64200,672, ,15, , , , , , , , , , , ,15,7, , , ,12,10,8, , , , , , , , , , , , , , , , ,2125077,813,2122817,2122817, , , , ,2125539,481437548544,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2125539,1597215427858,,, , , , , , , , , ,3145728,2125509,54,54,28,54, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,107395584,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:12:16.162 UTC, , , , , , , , , ,125,3189925,44072, , ,12,3,67,12,0.18,1, , , , , , ,12,6, ,7,3,11,10,6, ,1671,826, , , , , , , , , , , , , ,2128137,814,2125611,2125611,1,3,2,7,2128194,481437540352,5,5,5,5, , , , , ,260,15981, , , , , , , , , , , , , , , , , , , , , , , , , ,2128194,1597216335369,,, , , , , , , , , ,3145728,2128137,58,58,29,58, , ,849,1,1,4,1, ,3,2, ,849, ,12435,8,2655,1, , , ,4452160,1373, , , , , , , , ,16,379,136529408,-1, , , , , , ,48, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2020-08-12 07:13:16.170 UTC, , , , , , , , , ,589,3210597,63608,672, ,15, ,146,13,0.09, , , , , , , ,15,7, , , ,13,10,8, ,24,11, , , , , , , , , , , , , ,2128137,814,2125611,2125611, , , , ,2128599,481437515776,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2128599,1597216335369,,, , , , , , , , , ,3145728,2128569,47,47,28,47, , ,25,2,2,3,2, ,3,4, ,25,1,4096,2,110,1, , , ,40586,26,295,1, , , , , , , , ,187909632,-1, , , , , , ,45, , , , , ,10, , , , , , , , , , , , , , , , , , , , , , ,1, ,1, , ,8,1,1,1,1,2,3,4, , , , 
2020-08-12 07:14:16.173 UTC, , , , , , , , , ,589,3210597,63608,672, ,15, , , , , , , , , , , ,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2128137,814,2125611,2125611, , , , ,2128599,481437515776,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2128599,1597216335369,,, , , , , , , , , ,3145728,2128569,45,45,17,45, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,187909632,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:15:16.180 UTC, , , , , , , , , ,589,3210597,63608,672, ,15, , , , , , , , , , , ,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2128137,814,2125611,2125611, , , , ,2128599,481437515776,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2128599,1597216335369,,, , , , , , , , , ,3145728,2128569,51,51,27,51, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,188958208,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-08-12 07:16:16.186 UTC, , , , , , , , , ,589,3210597,63608,672, ,15, , , , , , , , , , , ,15,7, , , ,13,10,8, , , , , , , , , , , , , , , , ,2128137,814,2125611,2125611, , , , ,2128599,481437511680,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2128599,1597216335369,,, , , , , , , , , ,3145728,2128569,53,53,23,53, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,188958208,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
